timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,grpThreads,allThreads,Latency
2015/10/09 16:52:37.054,7,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-13,text,true,13,13,6
2015/10/09 16:52:37.062,7,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-13,text,true,13,13,7
2015/10/09 16:52:37.070,9,16 /escm/images/favicon.ico,200,OK,Thread Group 1-13,bin,true,13,13,7
2015/10/09 16:52:37.080,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-13,bin,true,13,13,6
2015/10/09 16:52:37.088,5,18 /escm/images/logo.png,200,OK,Thread Group 1-13,bin,true,13,13,5
2015/10/09 16:52:37.094,7,20 /escm/images/add.jpg,200,OK,Thread Group 1-13,bin,true,13,13,7
2015/10/09 16:52:37.102,8,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-13,text,true,13,13,7
2015/10/09 16:52:37.111,7,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-13,text,true,13,13,6
2015/10/09 16:52:37.119,8,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-13,text,true,13,13,6
2015/10/09 16:52:37.711,183,6 /escm/login/auth,200,OK,Thread Group 1-14,text,true,14,14,181
2015/10/09 16:52:37.896,14,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-14,text,true,14,14,13
2015/10/09 16:52:37.912,10,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-14,text,true,14,14,9
2015/10/09 16:52:37.923,73,10 /escm/css/merchant.css,200,OK,Thread Group 1-14,text,true,14,14,33
2015/10/09 16:52:37.998,54,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-14,text,true,14,14,24
2015/10/09 16:52:38.053,68,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-14,text,true,14,14,27
2015/10/09 16:52:38.123,9,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.134,8,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.143,11,14 /escm/js/validator.js,200,OK,Thread Group 1-14,text,true,14,14,10
2015/10/09 16:52:38.156,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.166,9,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.176,10,16 /escm/images/favicon.ico,200,OK,Thread Group 1-14,bin,true,14,14,8
2015/10/09 16:52:38.187,8,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-14,bin,true,14,14,8
2015/10/09 16:52:38.197,6,18 /escm/images/logo.png,200,OK,Thread Group 1-14,bin,true,14,14,6
2015/10/09 16:52:38.204,11,20 /escm/images/add.jpg,200,OK,Thread Group 1-14,bin,true,14,14,11
2015/10/09 16:52:38.216,9,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.226,9,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.236,10,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-14,text,true,14,14,8
2015/10/09 16:52:38.719,123,6 /escm/login/auth,200,OK,Thread Group 1-15,text,true,15,15,121
2015/10/09 16:52:38.843,12,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-15,text,true,15,15,11
2015/10/09 16:52:38.870,8,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-15,text,true,15,15,8
2015/10/09 16:52:38.880,63,10 /escm/css/merchant.css,200,OK,Thread Group 1-15,text,true,15,15,30
2015/10/09 16:52:38.944,56,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-15,text,true,15,15,23
2015/10/09 16:52:39.001,81,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-15,text,true,15,15,29
2015/10/09 16:52:39.083,8,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-15,text,true,15,15,7
2015/10/09 16:52:39.092,7,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-15,text,true,15,15,7
2015/10/09 16:52:39.100,10,14 /escm/js/validator.js,200,OK,Thread Group 1-15,text,true,15,15,8
2015/10/09 16:52:39.111,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-15,text,true,15,15,8
2015/10/09 16:52:39.121,8,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-15,text,true,15,15,7
2015/10/09 16:52:39.130,11,16 /escm/images/favicon.ico,200,OK,Thread Group 1-15,bin,true,15,15,7
2015/10/09 16:52:39.142,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-15,bin,true,15,15,6
2015/10/09 16:52:39.149,6,18 /escm/images/logo.png,200,OK,Thread Group 1-15,bin,true,15,15,6
2015/10/09 16:52:39.156,6,20 /escm/images/add.jpg,200,OK,Thread Group 1-15,bin,true,15,15,5
2015/10/09 16:52:39.163,8,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-15,text,true,15,15,7
2015/10/09 16:52:39.172,7,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-15,text,true,15,15,5
2015/10/09 16:52:39.180,10,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-15,text,true,15,15,8
2015/10/09 16:52:39.765,122,6 /escm/login/auth,200,OK,Thread Group 1-16,text,true,16,16,121
2015/10/09 16:52:39.889,12,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,16,16,10
2015/10/09 16:52:39.903,7,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,16,16,6
2015/10/09 16:52:39.911,68,10 /escm/css/merchant.css,200,OK,Thread Group 1-16,text,true,16,16,29
2015/10/09 16:52:39.991,52,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-16,text,true,16,16,22
2015/10/09 16:52:40.044,77,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-16,text,true,16,16,26
2015/10/09 16:52:40.122,10,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,16,16,8
2015/10/09 16:52:40.133,5,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-16,text,true,16,16,5
2015/10/09 16:52:40.140,9,14 /escm/js/validator.js,200,OK,Thread Group 1-16,text,true,16,16,7
2015/10/09 16:52:40.150,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,16,16,8
2015/10/09 16:52:40.160,8,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-16,text,true,16,16,7
2015/10/09 16:52:40.169,7,16 /escm/images/favicon.ico,200,OK,Thread Group 1-16,bin,true,16,16,6
2015/10/09 16:52:40.177,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-16,bin,true,16,16,6
2015/10/09 16:52:40.184,6,18 /escm/images/logo.png,200,OK,Thread Group 1-16,bin,true,16,16,6
2015/10/09 16:52:40.191,7,20 /escm/images/add.jpg,200,OK,Thread Group 1-16,bin,true,16,16,6
2015/10/09 16:52:40.199,8,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-16,text,true,16,16,8
2015/10/09 16:52:40.208,8,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-16,text,true,16,16,6
2015/10/09 16:52:40.217,7,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-16,text,true,16,16,6
2015/10/09 16:52:40.765,92,6 /escm/login/auth,200,OK,Thread Group 1-17,text,true,17,17,92
2015/10/09 16:52:40.859,13,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-17,text,true,17,17,11
2015/10/09 16:52:40.873,9,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-17,text,true,17,17,8
2015/10/09 16:52:40.883,71,10 /escm/css/merchant.css,200,OK,Thread Group 1-17,text,true,17,17,36
2015/10/09 16:52:40.956,48,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-17,text,true,17,17,22
2015/10/09 16:52:41.005,66,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-17,text,true,17,17,26
2015/10/09 16:52:41.073,10,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-17,text,true,17,17,7
2015/10/09 16:52:41.084,6,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-17,text,true,17,17,6
2015/10/09 16:52:41.091,8,14 /escm/js/validator.js,200,OK,Thread Group 1-17,text,true,17,17,7
2015/10/09 16:52:41.101,7,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,17,17,6
2015/10/09 16:52:41.109,7,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-17,text,true,17,17,7
2015/10/09 16:52:41.117,7,16 /escm/images/favicon.ico,200,OK,Thread Group 1-17,bin,true,17,17,5
2015/10/09 16:52:41.125,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-17,bin,true,17,17,6
2015/10/09 16:52:41.132,8,18 /escm/images/logo.png,200,OK,Thread Group 1-17,bin,true,17,17,8
2015/10/09 16:52:41.141,6,20 /escm/images/add.jpg,200,OK,Thread Group 1-17,bin,true,17,17,6
2015/10/09 16:52:41.149,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-17,text,true,17,17,5
2015/10/09 16:52:41.156,5,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-17,text,true,17,17,5
2015/10/09 16:52:41.162,8,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-17,text,true,17,17,7
2015/10/09 16:52:41.780,97,6 /escm/login/auth,200,OK,Thread Group 1-18,text,true,18,18,94
2015/10/09 16:52:41.878,12,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-18,text,true,18,18,10
2015/10/09 16:52:41.906,7,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:41.914,70,10 /escm/css/merchant.css,200,OK,Thread Group 1-18,text,true,18,18,35
2015/10/09 16:52:41.985,48,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-18,text,true,18,18,22
2015/10/09 16:52:42.034,81,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-18,text,true,18,18,26
2015/10/09 16:52:42.117,8,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:42.126,7,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:42.134,10,14 /escm/js/validator.js,200,OK,Thread Group 1-18,text,true,18,18,8
2015/10/09 16:52:42.145,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:42.155,8,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:42.164,9,16 /escm/images/favicon.ico,200,OK,Thread Group 1-18,bin,true,18,18,7
2015/10/09 16:52:42.174,5,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-18,bin,true,18,18,5
2015/10/09 16:52:42.180,7,18 /escm/images/logo.png,200,OK,Thread Group 1-18,bin,true,18,18,7
2015/10/09 16:52:42.188,7,20 /escm/images/add.jpg,200,OK,Thread Group 1-18,bin,true,18,18,5
2015/10/09 16:52:42.196,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-18,text,true,18,18,6
2015/10/09 16:52:42.203,7,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-18,text,true,18,18,7
2015/10/09 16:52:42.211,7,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-18,text,true,18,18,6
2015/10/09 16:52:42.796,79,6 /escm/login/auth,200,OK,Thread Group 1-19,text,true,19,19,77
2015/10/09 16:52:42.876,13,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-19,text,true,19,19,11
2015/10/09 16:52:42.890,7,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-19,text,true,19,19,6
2015/10/09 16:52:42.898,72,10 /escm/css/merchant.css,200,OK,Thread Group 1-19,text,true,19,19,32
2015/10/09 16:52:42.971,50,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-19,text,true,19,19,23
2015/10/09 16:52:43.022,72,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-19,text,true,19,19,27
2015/10/09 16:52:43.095,8,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-19,text,true,19,19,7
2015/10/09 16:52:43.104,6,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-19,text,true,19,19,5
2015/10/09 16:52:43.111,10,14 /escm/js/validator.js,200,OK,Thread Group 1-19,text,true,19,19,9
2015/10/09 16:52:43.122,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-19,text,true,19,19,7
2015/10/09 16:52:43.132,12,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-19,text,true,19,19,11
2015/10/09 16:52:43.145,8,16 /escm/images/favicon.ico,200,OK,Thread Group 1-19,bin,true,19,19,6
2015/10/09 16:52:43.154,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-19,bin,true,19,19,6
2015/10/09 16:52:43.161,6,18 /escm/images/logo.png,200,OK,Thread Group 1-19,bin,true,19,19,6
2015/10/09 16:52:43.168,6,20 /escm/images/add.jpg,200,OK,Thread Group 1-19,bin,true,19,19,6
2015/10/09 16:52:43.176,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-19,text,true,19,19,5
2015/10/09 16:52:43.183,5,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-19,text,true,19,19,5
2015/10/09 16:52:43.189,12,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-19,text,true,19,19,11
2015/10/09 16:52:43.798,220,6 /escm/login/auth,200,OK,Thread Group 1-20,text,true,20,20,219
2015/10/09 16:52:44.019,14,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-20,text,true,20,20,12
2015/10/09 16:52:44.034,8,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-20,text,true,20,20,8
2015/10/09 16:52:44.043,64,10 /escm/css/merchant.css,200,OK,Thread Group 1-20,text,true,20,20,29
2015/10/09 16:52:44.108,52,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-20,text,true,20,20,24
2015/10/09 16:52:44.161,67,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-20,text,true,20,20,27
2015/10/09 16:52:44.229,9,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-20,text,true,20,20,9
2015/10/09 16:52:44.239,8,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-20,text,true,20,20,7
2015/10/09 16:52:44.247,10,14 /escm/js/validator.js,200,OK,Thread Group 1-20,text,true,20,20,8
2015/10/09 16:52:44.258,8,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-20,text,true,20,20,7
2015/10/09 16:52:44.268,7,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-20,text,true,20,20,7
2015/10/09 16:52:44.276,8,16 /escm/images/favicon.ico,200,OK,Thread Group 1-20,bin,true,20,20,6
2015/10/09 16:52:44.285,7,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-20,bin,true,20,20,7
2015/10/09 16:52:44.293,7,18 /escm/images/logo.png,200,OK,Thread Group 1-20,bin,true,20,20,7
2015/10/09 16:52:44.301,8,20 /escm/images/add.jpg,200,OK,Thread Group 1-20,bin,true,20,20,7
2015/10/09 16:52:44.310,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-20,text,true,20,20,6
2015/10/09 16:52:44.317,8,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-20,text,true,20,20,7
2015/10/09 16:52:44.326,8,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-20,text,true,20,20,6
2015/10/09 16:52:44.811,79,6 /escm/login/auth,200,OK,Thread Group 1-21,text,true,21,21,77
2015/10/09 16:52:44.892,14,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-21,text,true,21,21,10
2015/10/09 16:52:44.907,7,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-21,text,true,21,21,6
2015/10/09 16:52:44.915,71,10 /escm/css/merchant.css,200,OK,Thread Group 1-21,text,true,21,21,28
2015/10/09 16:52:44.987,52,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-21,text,true,21,21,22
2015/10/09 16:52:45.040,75,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-21,text,true,21,21,28
2015/10/09 16:52:45.117,8,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-21,text,true,21,21,6
2015/10/09 16:52:45.126,7,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-21,text,true,21,21,7
2015/10/09 16:52:45.134,12,14 /escm/js/validator.js,200,OK,Thread Group 1-21,text,true,21,21,10
2015/10/09 16:52:45.147,9,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-21,text,true,21,21,7
2015/10/09 16:52:45.157,8,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-21,text,true,21,21,6
2015/10/09 16:52:45.166,10,16 /escm/images/favicon.ico,200,OK,Thread Group 1-21,bin,true,21,21,6
2015/10/09 16:52:45.177,8,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-21,bin,true,21,21,8
2015/10/09 16:52:45.186,6,18 /escm/images/logo.png,200,OK,Thread Group 1-21,bin,true,21,21,6
2015/10/09 16:52:45.193,5,20 /escm/images/add.jpg,200,OK,Thread Group 1-21,bin,true,21,21,5
2015/10/09 16:52:45.199,8,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-21,text,true,21,21,5
2015/10/09 16:52:45.208,6,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-21,text,true,21,21,5
2015/10/09 16:52:45.215,7,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-21,text,true,21,21,5
2015/10/09 16:52:45.826,92,6 /escm/login/auth,200,OK,Thread Group 1-22,text,true,22,22,91
2015/10/09 16:52:45.920,11,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-22,text,true,22,22,9
2015/10/09 16:52:45.932,7,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-22,text,true,22,22,7
2015/10/09 16:52:45.940,60,10 /escm/css/merchant.css,200,OK,Thread Group 1-22,text,true,22,22,28
2015/10/09 16:52:46.001,51,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-22,text,true,22,22,24
2015/10/09 16:52:46.053,133,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-22,text,true,22,22,27
2015/10/09 16:52:46.193,11,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-22,text,true,22,22,10
2015/10/09 16:52:46.205,5,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-22,text,true,22,22,5
2015/10/09 16:52:46.211,10,14 /escm/js/validator.js,200,OK,Thread Group 1-22,text,true,22,22,8
2015/10/09 16:52:46.222,8,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-22,text,true,22,22,6
2015/10/09 16:52:46.231,8,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-22,text,true,22,22,7
2015/10/09 16:52:46.240,10,16 /escm/images/favicon.ico,200,OK,Thread Group 1-22,bin,true,22,22,6
2015/10/09 16:52:46.251,5,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-22,bin,true,22,22,5
2015/10/09 16:52:46.257,6,18 /escm/images/logo.png,200,OK,Thread Group 1-22,bin,true,22,22,6
2015/10/09 16:52:46.264,6,20 /escm/images/add.jpg,200,OK,Thread Group 1-22,bin,true,22,22,6
2015/10/09 16:52:46.271,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-22,text,true,22,22,6
2015/10/09 16:52:46.278,6,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-22,text,true,22,22,5
2015/10/09 16:52:46.285,7,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-22,text,true,22,22,5
2015/10/09 16:52:46.840,86,6 /escm/login/auth,200,OK,Thread Group 1-23,text,true,23,23,83
2015/10/09 16:52:46.928,12,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-23,text,true,23,23,9
2015/10/09 16:52:46.941,8,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-23,text,true,23,23,7
2015/10/09 16:52:46.950,65,10 /escm/css/merchant.css,200,OK,Thread Group 1-23,text,true,23,23,29
2015/10/09 16:52:47.016,48,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-23,text,true,23,23,21
2015/10/09 16:52:47.065,75,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-23,text,true,23,23,26
2015/10/09 16:52:47.142,7,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-23,text,true,23,23,6
2015/10/09 16:52:47.150,6,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-23,text,true,23,23,6
2015/10/09 16:52:47.157,10,14 /escm/js/validator.js,200,OK,Thread Group 1-23,text,true,23,23,7
2015/10/09 16:52:47.168,7,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-23,text,true,23,23,6
2015/10/09 16:52:47.175,7,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-23,text,true,23,23,6
2015/10/09 16:52:47.182,9,16 /escm/images/favicon.ico,200,OK,Thread Group 1-23,bin,true,23,23,6
2015/10/09 16:52:47.192,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-23,bin,true,23,23,6
2015/10/09 16:52:47.199,5,18 /escm/images/logo.png,200,OK,Thread Group 1-23,bin,true,23,23,5
2015/10/09 16:52:47.205,5,20 /escm/images/add.jpg,200,OK,Thread Group 1-23,bin,true,23,23,5
2015/10/09 16:52:47.211,6,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-23,text,true,23,23,5
2015/10/09 16:52:47.218,6,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-23,text,true,23,23,5
2015/10/09 16:52:47.226,6,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-23,text,true,23,23,4
2015/10/09 16:52:47.841,75,6 /escm/login/auth,200,OK,Thread Group 1-24,text,true,24,24,72
2015/10/09 16:52:47.917,12,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-24,text,true,24,24,9
2015/10/09 16:52:47.930,6,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-24,text,true,24,24,5
2015/10/09 16:52:47.937,63,10 /escm/css/merchant.css,200,OK,Thread Group 1-24,text,true,24,24,28
2015/10/09 16:52:48.001,54,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-24,text,true,24,24,22
2015/10/09 16:52:48.057,72,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-24,text,true,24,24,25
2015/10/09 16:52:48.130,7,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-24,text,true,24,24,6
2015/10/09 16:52:48.138,7,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-24,text,true,24,24,7
2015/10/09 16:52:48.146,8,14 /escm/js/validator.js,200,OK,Thread Group 1-24,text,true,24,24,7
2015/10/09 16:52:48.155,7,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-24,text,true,24,24,6
2015/10/09 16:52:48.163,6,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-24,text,true,24,24,6
2015/10/09 16:52:48.170,8,16 /escm/images/favicon.ico,200,OK,Thread Group 1-24,bin,true,24,24,6
2015/10/09 16:52:48.179,6,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-24,bin,true,24,24,6
2015/10/09 16:52:48.186,5,18 /escm/images/logo.png,200,OK,Thread Group 1-24,bin,true,24,24,5
2015/10/09 16:52:48.192,6,20 /escm/images/add.jpg,200,OK,Thread Group 1-24,bin,true,24,24,6
2015/10/09 16:52:48.199,7,22 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-24,text,true,24,24,6
2015/10/09 16:52:48.207,8,21 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-24,text,true,24,24,7
2015/10/09 16:52:48.216,6,23 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-24,text,true,24,24,5
2015/10/09 16:52:48.875,75,6 /escm/login/auth,200,OK,Thread Group 1-25,text,true,25,25,72
2015/10/09 16:52:48.951,11,9 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-25,text,true,25,25,9
2015/10/09 16:52:48.963,6,12 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-25,text,true,25,25,6
2015/10/09 16:52:48.970,59,10 /escm/css/merchant.css,200,OK,Thread Group 1-25,text,true,25,25,27
2015/10/09 16:52:49.031,53,8 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-25,text,true,25,25,21
2015/10/09 16:52:49.085,70,7 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-25,text,true,25,25,26
2015/10/09 16:52:49.156,11,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-25,text,true,25,25,11
2015/10/09 16:52:49.168,7,13 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-25,text,true,25,25,6
2015/10/09 16:52:49.175,9,14 /escm/js/validator.js,200,OK,Thread Group 1-25,text,true,25,25,8
2015/10/09 16:52:49.185,7,11 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-25,text,true,25,25,6
2015/10/09 16:52:49.193,6,17 /escm/css/logintypedialog.css,200,OK,Thread Group 1-25,text,true,25,25,6
2015/10/09 16:52:49.200,9,16 /escm/images/favicon.ico,200,OK,Thread Group 1-25,bin,true,25,25,5
2015/10/09 16:52:49.210,5,19 /escm/css/modern_ui/images/footer.png,200,OK,Thread Group 1-25,bin,true,25,25,5
