timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 16:44,3552,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,36647,4,4,null,1523
16/10/2017 16:44,1055,144 /escm/productOffer/list,200,OK,Thread Group 1-18,text,true,,12393,3,3,http://10.10.3.16:8080/escm/productOffer/list,1051
16/10/2017 16:44,19,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-18,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,19
16/10/2017 16:44,1014,143 /escm/productOffer/index,200,OK,Thread Group 1-19,text,true,,12559,3,3,http://10.10.3.16:8080/escm/productOffer/list,45
16/10/2017 16:44,12,148 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:44,1006,143 /escm/productOffer/index,200,OK,Thread Group 1-20,text,true,,12552,3,3,http://10.10.3.16:8080/escm/productOffer/list,39
16/10/2017 16:44,210,146 /escm/productOffer/offerList,200,OK,Thread Group 1-18,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,207
16/10/2017 16:44,11,149 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:44,26,150 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,26
16/10/2017 16:44,17,151 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,16
16/10/2017 16:44,2615,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,36647,3,3,null,1423
16/10/2017 16:44,909,144 /escm/productOffer/list,200,OK,Thread Group 1-20,text,true,,12390,2,2,http://10.10.3.16:8080/escm/productOffer/list,906
16/10/2017 16:44,950,144 /escm/productOffer/list,200,OK,Thread Group 1-19,text,true,,12397,2,2,http://10.10.3.16:8080/escm/productOffer/list,947
16/10/2017 16:44,193,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-19,text,true,,489,2,2,http://10.10.3.16:8080/escm/productOffer/getAllService,193
16/10/2017 16:44,232,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-20,text,true,,489,2,2,http://10.10.3.16:8080/escm/productOffer/getAllService,232
16/10/2017 16:44,11,148 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:44,12,148 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:44,159,146 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,9606,2,2,http://10.10.3.16:8080/escm/productOffer/offerList,157
16/10/2017 16:44,12,149 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 16:44,12,150 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:44,9,151 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:44,2360,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,36655,2,2,null,1384
16/10/2017 16:44,227,146 /escm/productOffer/offerList,200,OK,Thread Group 1-20,text,true,,9606,1,1,http://10.10.3.16:8080/escm/productOffer/offerList,221
16/10/2017 16:44,9,149 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:44,9,150 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,9
16/10/2017 16:44,9,151 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:44,2413,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,36641,1,1,null,1437
